date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real,std
2017-04-03,2017-04-10,279.74545016288755,277.65,281.9,4.25,-2.1545498371124268,-4.25,5.545693929
2017-04-04,2017-04-11,280.9914483189583,275.9000001907349,281.35,5.449999809265137,-0.35855168104171753,-5.449999809265137,5.433568207
2017-04-05,2017-04-12,282.69800744056704,276.9499999046326,280.85,-3.9000000953674316,1.8480074405670166,-3.9000000953674316,5.423707307999999
2017-04-06,2017-04-13,282.3792218208313,279.15,279.9,-0.75,2.479221820831299,-0.75,5.436102606
2017-04-07,2017-04-14,283.6740336418152,277.7000000476837,279.25,-1.5499999523162842,4.4240336418151855,-1.5499999523162842,5.421935394
2017-04-10,2017-04-17,283.0729769706726,278.65,277.65,1.0,5.422976970672607,1.0,5.39440482
2017-04-11,2017-04-18,281.15161552429197,278.3500000476837,275.9,2.450000047683716,5.251615524291992,2.450000047683716,5.375365372
2017-04-12,2017-04-19,281.1195408821106,276.8499999985099,276.95,-0.10000000149011612,4.169540882110596,-0.10000000149011612,5.329520021
2017-04-13,2017-04-20,279.92090901136396,278.25000002384184,279.15,-0.8999999761581421,0.7709090113639832,-0.8999999761581421,5.296309945
2017-04-14,2017-04-21,279.00600011348723,280.7,277.7,3.0,1.3060001134872437,3.0,5.282633012
2017-04-17,2017-04-24,278.50794584453104,281.8500000476837,278.65,-3.200000047683716,-0.14205415546894073,3.200000047683716,5.273190539
2017-04-18,2017-04-25,276.4024119138718,285.1999999046326,278.35,-6.849999904632568,-1.9475880861282349,6.849999904632568,5.355528012
2017-04-19,2017-04-26,275.81327042579653,286.45000038146975,276.85,-9.600000381469727,-1.0367295742034912,9.600000381469727,5.466174613
2017-04-20,2017-04-27,277.9618878662586,287.3500003814697,278.25,-9.100000381469727,-0.2881121337413788,9.100000381469727,5.634415944
2017-04-21,2017-04-28,278.75496275424956,287.79999990463256,280.7,-7.099999904632568,-1.9450372457504272,7.099999904632568,5.800955554
2017-04-24,2017-05-01,280.590184545517,287.79999980926516,281.85,-5.949999809265137,-1.2598154544830322,5.949999809265137,5.951591881000001
2017-04-25,2017-05-02,283.8932224035263,290.04999990463256,285.2,-4.849999904632568,-1.3067775964736938,4.849999904632568,6.13027275
2017-04-26,2017-05-03,285.56754500865935,290.04999990463256,286.45,-3.5999999046325684,-0.8824549913406372,3.5999999046325684,6.304864766000001
2017-04-27,2017-05-04,287.00070563554766,292.75000009536745,287.35,-5.400000095367432,-0.34929436445236206,5.400000095367432,6.53517406
2017-04-28,2017-05-05,286.74196259975434,292.74999980926515,287.8,-4.949999809265137,-1.0580374002456665,4.949999809265137,6.749068045
2017-05-01,2017-05-08,284.4590666770935,300.6999996185303,287.8,-12.899999618530273,-3.340933322906494,12.899999618530273,7.271238123
2017-05-02,2017-05-09,285.9433701515198,300.6999996185303,290.05,-10.649999618530273,-4.106629848480225,10.649999618530273,7.7170976510000004
2017-05-03,2017-05-10,285.8763878822327,296.45000009536744,290.05,-6.400000095367432,-4.173612117767334,6.400000095367432,7.9254520920000004
2017-05-04,2017-05-11,289.21931290626526,300.09999990463257,292.75,-7.349999904632568,-3.530687093734741,7.349999904632568,8.242243002
2017-05-05,2017-05-12,289.9648816585541,298.65000009536743,292.75,-5.900000095367432,-2.785118341445923,5.900000095367432,8.472429692999999
2017-05-01,2017-05-08,289.48043661117555,300.6999996185303,287.8,12.899999618530273,1.680436611175537,12.899999618530273,7.271238123
2017-05-02,2017-05-09,290.6143933415413,300.6999996185303,290.05,10.649999618530273,0.5643933415412903,10.649999618530273,7.7170976510000004
2017-05-03,2017-05-10,290.70067154169084,296.45000009536744,290.05,6.400000095367432,0.6506715416908264,6.400000095367432,7.9254520920000004
2017-05-04,2017-05-11,293.4088689684868,300.09999990463257,292.75,7.349999904632568,0.6588689684867859,7.349999904632568,8.242243002
2017-05-05,2017-05-12,293.41697186231613,298.65000009536743,292.75,5.900000095367432,0.6669718623161316,5.900000095367432,8.472429692999999
2017-05-08,2017-05-15,299.86696429252623,299.6500000476837,300.7,1.0499999523162842,-0.8330357074737549,-1.0499999523162842,8.707866415
2017-05-09,2017-05-16,300.72893666923045,299.2499999523163,300.7,-1.4500000476837158,0.02893666923046112,-1.4500000476837158,8.880291083
2017-05-10,2017-05-17,296.84224672317504,299.4999999523163,296.45,3.049999952316284,0.39224672317504883,3.049999952316284,9.051241148999999
2017-05-11,2017-05-18,298.78897581100466,298.6499999523163,300.1,1.4500000476837158,-1.3110241889953613,-1.4500000476837158,9.16637485
2017-05-12,2017-05-19,298.8984851032495,298.2499999940395,298.65,-0.4000000059604645,0.24848510324954987,-0.4000000059604645,9.251634666000001
2017-05-15,2017-05-22,298.8573897719383,300.59999998807905,299.65,-0.949999988079071,-0.792610228061676,0.949999988079071,9.396591674
2017-05-16,2017-05-23,298.9014928340912,301.0499999523163,299.25,-1.7999999523162842,-0.3485071659088135,1.7999999523162842,9.577664447
2017-05-17,2017-05-24,297.7710508108139,301.90000009536743,299.5,-2.4000000953674316,-1.7289491891860962,2.4000000953674316,9.766535533999999
2017-05-18,2017-05-25,298.7972898721695,305.49999990463255,298.65,6.849999904632568,0.14728987216949463,6.849999904632568,10.04820521
2017-05-19,2017-05-26,295.78059554100037,307.3500003814697,298.25,-9.100000381469727,-2.469404458999634,9.100000381469727,10.31187108
2017-05-22,2017-05-29,297.6981640815735,306.79999980926516,300.6,-6.199999809265137,-2.9018359184265137,6.199999809265137,10.49691587
2017-05-23,2017-05-30,298.61973457336427,304.3499999523163,301.05,-3.299999952316284,-2.430265426635742,3.299999952316284,10.58185993
2017-05-24,2017-05-31,300.55917658805845,305.0500000953674,301.9,-3.1500000953674316,-1.3408234119415283,3.1500000953674316,10.65822858
2017-05-25,2017-06-01,303.6521499156952,304.14999997615814,305.5,1.350000023841858,-1.8478500843048096,-1.350000023841858,10.74919317
2017-05-26,2017-06-02,307.0320395290852,307.7500000059605,307.35,-0.4000000059604645,-0.3179604709148407,0.4000000059604645,10.84428953
2017-05-29,2017-06-05,306.87683093845845,307.60000001192094,306.8,0.800000011920929,0.07683093845844269,0.800000011920929,10.91785918
2017-05-30,2017-06-06,304.00577331185343,307.6,304.35,-3.25,-0.3442266881465912,3.25,10.99521569
2017-05-31,2017-06-07,304.67992161512376,305.39999999403955,305.05,-0.3499999940395355,-0.3700783848762512,0.3499999940395355,11.00263064
2017-06-01,2017-06-08,303.83493407964704,306.65,304.15,-2.5,-0.3150659203529358,2.5,10.99680094
2017-06-02,2017-06-09,306.3202757835388,308.55000001192093,307.75,-0.800000011920929,-1.4297242164611816,0.800000011920929,11.034456800000001
2017-06-05,2017-06-12,306.35865507125857,305.30000004768374,307.6,2.299999952316284,-1.241344928741455,-2.299999952316284,11.04304422
2017-06-06,2017-06-13,306.54583117961886,307.0499999880791,307.6,0.550000011920929,-1.0541688203811646,-0.550000011920929,11.11508293
2017-06-07,2017-06-14,304.85050382614133,307.4,305.4,-2.0,-0.5494961738586426,2.0,11.18719472
2017-06-01,2017-06-08,305.1960370779037,306.65,304.15,2.5,1.0460370779037476,2.5,10.99680094
2017-06-02,2017-06-09,307.99956072866917,308.55000001192093,307.75,0.800000011920929,0.24956072866916656,0.800000011920929,11.034456800000001
