date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real,std
2018-01-11,2018-01-18,327.03950160741806,329.40000009536743,326.5,2.9000000953674316,0.5395016074180603,2.9000000953674316,4.7295354960000004
2018-01-12,2018-01-19,326.2590805053711,329.6,326.85,-2.75,-0.5909194946289062,2.75,4.737743803
2018-01-15,2018-01-22,325.49520246982576,326.2500000476837,327.3,1.0499999523162842,-1.8047975301742554,-1.0499999523162842,4.739200781
2018-01-16,2018-01-23,328.8944569826126,331.25,330.5,-0.75,-1.6055430173873901,0.75,4.764972858999999
2018-01-17,2018-01-24,328.058145236969,331.6000000953674,329.2,-2.4000000953674316,-1.1418547630310059,2.4000000953674316,4.794608601
2018-01-18,2018-01-25,327.22066869735715,334.3000000953674,329.4,-4.900000095367432,-2.1793313026428223,4.900000095367432,4.849332453
2018-01-19,2018-01-26,327.4603529930115,335.9499999046326,329.6,-6.349999904632568,-2.1396470069885254,6.349999904632568,4.960206673
2018-01-22,2018-01-29,326.546688914299,338.5,326.25,12.25,0.29668891429901123,12.25,5.139521523
2018-01-23,2018-01-30,329.06333661079407,333.90000009536743,331.25,-2.6500000953674316,-2.1866633892059326,2.6500000953674316,5.179548818
2018-01-24,2018-01-31,329.6519975423813,334.4499999046326,331.6,-2.8499999046325684,-1.9480024576187134,2.8499999046325684,5.130812839
2018-01-25,2018-02-01,330.41915850639344,333.65000002384187,334.3,0.6499999761581421,-3.8808414936065674,-0.6499999761581421,5.102880031000001
2018-01-26,2018-02-02,334.5949809074402,327.3999998092651,335.95,8.550000190734863,-1.3550190925598145,-8.550000190734863,4.988176887
2018-01-29,2018-02-05,336.646363735199,323.0,338.5,15.5,-1.8536362648010254,-15.5,4.953370914
2018-01-30,2018-02-06,334.4736967921257,317.65,333.9,-16.25,0.5736967921257019,-16.25,5.037585058
2018-01-31,2018-02-07,337.51361865997313,309.49999923706054,334.45,-24.950000762939453,3.0636186599731445,-24.950000762939453,5.398100294
2018-02-01,2018-02-08,333.820316144824,312.5000003814697,333.65,-21.149999618530273,0.17031614482402802,-21.149999618530273,5.615026414
2018-02-02,2018-02-09,332.70037307739256,303.85000076293943,327.4,-23.549999237060547,5.300373077392578,-23.549999237060547,6.223028051
2018-02-05,2018-02-12,328.3368453979492,308.1000003814697,323.0,-14.899999618530273,5.336845397949219,-14.899999618530273,6.570968894
2018-02-06,2018-02-13,324.21240224838255,311.4,317.65,-6.25,6.562402248382568,-6.25,6.767536692999999
2018-02-07,2018-02-14,314.7639660835266,314.30000019073486,309.5,4.800000190734863,5.263966083526611,4.800000190734863,6.888979667999999
2018-02-08,2018-02-15,311.6709711551666,314.2999999523163,312.5,-1.7999999523162842,-0.829028844833374,1.7999999523162842,6.975342044
2018-02-09,2018-02-16,301.12590155601504,314.29999980926516,303.85,-10.449999809265137,-2.7240984439849854,10.449999809265137,7.055811417999999
2018-02-12,2018-02-19,308.08266017064454,316.2499996185303,308.1,-8.149999618530273,-0.017339829355478287,8.149999618530273,7.105777291
2018-02-13,2018-02-20,308.85768857002256,312.00000002384184,311.4,-0.6000000238418579,-2.542311429977417,0.6000000238418579,7.224730247999999
2018-02-14,2018-02-21,312.5585738897324,314.05,314.3,0.25,-1.7414261102676392,-0.25,7.253940159
2018-02-15,2018-02-22,314.07203673124314,311.8499999523163,314.3,2.450000047683716,-0.22796326875686646,-2.450000047683716,7.341582291
2018-02-16,2018-02-23,317.55174975395204,316.95000009536744,314.3,2.6500000953674316,3.2517497539520264,2.6500000953674316,7.304693647000001
