date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real,std
2018-01-08,2018-04-09,331.03146919608116,312.95000076293945,331.25,18.299999237060547,-0.2185308039188385,-18.299999237060547,8.698167427000001
2018-01-09,2018-04-10,328.8808159351349,313.45,330.45,17.0,-1.5691840648651123,-17.0,8.611002647000001
2018-01-10,2018-04-11,334.308743095398,312.45000038146975,327.85,-15.399999618530273,6.458743095397949,-15.399999618530273,8.574900832
2018-01-11,2018-04-12,335.4275426864624,311.75,326.5,-14.75,8.927542686462402,-14.75,8.561555254
2018-01-12,2018-04-13,329.41434440612795,314.45000038146975,326.85,-12.399999618530273,2.5643444061279297,-12.399999618530273,8.510940216
2018-01-15,2018-04-16,330.3249936580658,314.3,327.3,-13.0,3.024993658065796,-13.0,8.449251645
2018-01-16,2018-04-17,331.1502525806427,314.3999996185303,330.5,-16.100000381469727,0.6502525806427002,-16.100000381469727,8.315728118
2018-01-17,2018-04-18,332.2488667488098,317.59999961853026,329.2,-11.600000381469727,3.0488667488098145,-11.600000381469727,8.192488791
2018-01-18,2018-04-19,330.0762738227844,319.0000003814697,329.4,-10.399999618530273,0.6762738227844238,-10.399999618530273,8.060885348
2018-01-19,2018-04-20,331.9413054943085,316.9000001907349,329.6,-12.699999809265137,2.3413054943084717,-12.699999809265137,7.916586015
2018-01-22,2018-04-23,327.60596466064453,317.1000003814697,326.25,-9.149999618530273,1.3559646606445312,-9.149999618530273,7.836679736000001
2018-01-23,2018-04-24,327.4323670864105,315.3500003814697,331.25,15.899999618530273,-3.8176329135894775,-15.899999618530273,7.636948787000001
2018-01-24,2018-04-25,329.331595993042,312.95000038146975,331.6,18.649999618530273,-2.268404006958008,-18.649999618530273,7.425657022
2018-01-25,2018-04-26,328.6206696510315,317.4499996185303,334.3,16.850000381469727,-5.679330348968506,-16.850000381469727,7.086997167000001
2018-01-26,2018-04-27,330.1285717010498,320.1499998092651,335.95,15.800000190734863,-5.821428298950195,-15.800000190734863,6.664760224
2018-01-29,2018-04-30,329.78990936279297,321.6499996185303,338.5,16.850000381469727,-8.710090637207031,-16.850000381469727,6.085073261000001
